gene_id,moduleColor,GStraits1.num_LTR,p.GS.traits1.num_LTR,MM.darkorange,p.MMdarkorange,MM.black,p.MMblack,MM.bisque4,p.MMbisque4,MM.greenyellow,p.MMgreenyellow,MM.darkolivegreen,p.MMdarkolivegreen,MM.darkolivegreen4,p.MMdarkolivegreen4,MM.darkslateblue,p.MMdarkslateblue,MM.antiquewhite4,p.MMantiquewhite4,MM.thistle,p.MMthistle,MM.plum1,p.MMplum1,MM.plum3,p.MMplum3,MM.floralwhite,p.MMfloralwhite,MM.darkorange2,p.MMdarkorange2,MM.darkgrey,p.MMdarkgrey,MM.indianred4,p.MMindianred4,MM.salmon2,p.MMsalmon2,MM.skyblue,p.MMskyblue,MM.lavenderblush3,p.MMlavenderblush3,MM.darkviolet,p.MMdarkviolet,MM.thistle2,p.MMthistle2
PIK3R2,black,-0.5217875812718757,0.22967415432710775,-0.6649481456243226,0.10315129310843758,0.7586041797708306,0.04804788010728608,0.2269404073395765,0.6245778540924649,-0.6767968021999546,0.09494821747451605,0.1048556079455469,0.8229685497068446,-0.32133989488567555,0.4821998696003106,0.8235937085923134,0.022772574247343417,0.17256804917225624,0.7113819699406425,-0.26348514158211833,0.5680576631071075,0.26953544044541106,0.5588610518450001,-0.6081883604694885,0.14734205784559812,-0.39594243912364563,0.37925238830390234,-0.885664633290938,0.007975761017511364,0.6726190953729961,0.09779992727578135,-0.17921315429542872,0.7006203910048099,-0.7781596051277685,0.039345032871571275,0.758563733184806,0.04806687446347181,0.17242023834173198,0.7116217857162553,-0.3175242097808701,0.48771185913087767,-0.6137767036091186,0.14263531221839135
SYTL4,black,-0.5198868247765781,0.23168150800558396,-0.5099843932202544,0.24227103169270006,0.7086858434962837,0.07464222278545311,0.19599641348639088,0.6736200761059512,-0.8368725736423362,0.018867886171478894,0.1624439015548036,0.72785077617578,0.02004907203331424,0.9659704785081178,0.4680644747613824,0.2894921489773529,0.625381604279331,0.13310766785134817,-0.7961887053030196,0.03216479280984486,-0.1426181315443231,0.7603387214030788,-0.1281888591537426,0.7841634269504587,-0.5108601600587606,0.24132562785457912,-0.7518383033740437,0.05128257408440657,0.8243822032017741,0.022529076902225473,0.02839799556700589,0.9518095024102142,-0.17120619348303823,0.7135922271943912,0.5691343839298703,0.18236082623200636,-0.302617648181084,0.5094570532846334,0.40304880433878265,0.36995790355001645,-0.13726682291479472,0.7691577947389009
ISG15,black,-0.5183555191969341,0.23330463581923627,-0.6808248584260526,0.09224059491353358,0.7527038118840157,0.05086234386453592,0.25026662516635423,0.5883136195801861,-0.6300701150496851,0.12935319227583988,0.05139790790729076,0.912859409611284,-0.3629323613201763,0.423630550649258,0.8283056352247714,0.021339405934980835,0.10544725142042345,0.8219807567550931,-0.05773727691326088,0.902145448520602,0.3176319051739732,0.48755597927885225,-0.6739384482034121,0.09689455277156923,-0.33235903238586356,0.46640955676007134,-0.8712280343661705,0.010650503381453902,0.6157253601314319,0.1410121773666111,-0.3769356369502898,0.404567313573797,-0.8485842514485009,0.01576566577613484,0.7278466953761226,0.06368601284335382,0.21256817880315187,0.6472304198412391,-0.5046574336974562,0.2480584073758425,-0.6100911199846336,0.14573083524599592
SLC25A25,black,-0.5182497677388904,0.23341692402318848,-0.6473505494379403,0.11598934208694402,0.5615660838889677,0.18957142337506816,0.4996947204631627,0.2535067167089045,-0.26297621041242203,0.5688334263350041,-0.41281796787177744,0.3573358423970637,-0.6747351322899474,0.0963499845858517,0.6842209396935258,0.08998979513431422,-0.14406540703349655,0.7579570851031262,0.235281722209987,0.6115365544308665,0.19829781876000996,0.6699386429854166,-0.08911342961749148,0.849316314193853,0.2691940201657582,0.5593787406253192,-0.39988663212220954,0.37408210496912986,0.01896330984512292,0.9678126734658783,-0.33064166209311024,0.46885792281021443,-0.3164403834782437,0.4892815940700965,0.18412484592668218,0.6926914368162436,0.4510395297180964,0.30974005865760224,-0.6087539142613391,0.14686222679875102,-0.44644559366800773,0.31530616180787374
PAWR,black,-0.5179473365489993,0.2337381885132786,-0.6481440625596596,0.11539365202882187,0.7399917287782708,0.0572248000894099,0.23842848101156758,0.6066376324813648,-0.6393233334699712,0.1221042394307931,0.0916756488797748,0.845019764087519,-0.3898830809751195,0.3872513954330523,0.863252943509996,0.012321638925046367,0.14318102758562123,0.7594122400047649,-0.4200468465797447,0.34811336472570453,0.27957054578734736,0.5437146056629018,-0.3149642904211771,0.4914223469172153,-0.3580474741457923,0.4303605684242264,-0.8727804659484483,0.010341391228203808,0.6153820112531718,0.14129748942581052,0.11659646822589198,0.8034024128602826,-0.5196086248120799,0.23197599581479905,0.7360010705999449,0.05930654712385194,0.2546374814412842,0.5815913706304305,-0.14575889745269116,0.7551722095495661,-0.6567918794279449,0.10900446884035288
LYRM4,black,-0.5177809337006336,0.23391504179255782,-0.6004736024799248,0.15396587025811267,0.7421712345734384,0.056104897310347616,0.20984474337242287,0.6515479742766108,-0.7252296363401664,0.06512737072044687,0.14127838440752166,0.762544751590068,-0.24930496241191744,0.5897958062482641,0.7532630672719011,0.05059181421536235,0.3212177776093537,0.482375927196952,-0.6026195721710726,0.15210871607759377,0.15262132128798583,0.7439090444151188,-0.10790879436918346,0.8178730455751992,-0.4410146637070669,0.32194174180591806,-0.8697767096559849,0.010944230851596562,0.7130258311097151,0.07207874736742968,0.14176545746661778,0.7617425876229266,-0.3359153011224329,0.461354562841083,0.7121151090861483,0.07261270211318607,0.06771218110429313,0.8853115732598255,0.09229327549809582,0.8439845278923859,-0.49760675792164355,0.2558152309835517
TREX2,black,-0.5149933004323693,0.2368870229344766,-0.6025314732639545,0.15218473628518236,0.708790799885422,0.07457966287809102,0.27996507745208743,0.5431219038219792,-0.6598359281473791,0.10680031796494753,-0.023096643078418154,0.9608003784771477,-0.20738798739907216,0.6554494045747861,0.5856841116471968,0.16707020547878323,0.31474524002773446,0.49174031500091,-0.0809888517322342,0.8629595259607077,0.10228495510768512,0.8272625917294061,-0.23785257471802543,0.6075333434207975,-0.281358456855253,0.5410303477155319,-0.7423294270839885,0.05602408123005275,0.6045564209748829,0.15044222179467126,-0.5844028483134759,0.16823045887294547,-0.47701777777602977,0.27908786493296006,0.522240107319544,0.22919745634956692,-0.05316083692863905,0.9098788308711039,-0.3096368688060166,0.4991761071868661,-0.25626689907551276,0.5790914842092918
LOC101095575,black,-0.5147485296162716,0.23714881585517664,-0.6626907178044266,0.10475446770230129,0.7347492183818248,0.05996790717987577,0.24938227698503776,0.5896766011465732,-0.6446229455075335,0.11804901732428254,0.04189773466247545,0.9289346096723549,-0.30444141902005806,0.5067787835460169,0.7553952141486525,0.04956766499066263,0.1626646794506326,0.727490729089866,-0.08001520665890202,0.8645963953133193,0.2405002145535253,0.6034186920065947,-0.6417708878167095,0.12022264049336812,-0.33038142361517314,0.46922934083167656,-0.8147993357859813,0.025588988950272288,0.6190108116310986,0.13829680970546107,-0.43719889112075205,0.32663949730664177,-0.876169600911861,0.009684704341604726,0.6829961280088194,0.09079817777063975,0.13087756763434957,0.7797133348867971,-0.4719809698056202,0.28492002900787633,-0.5374881941648275,0.21340797485411458
MREG,black,-0.5124543205169537,0.23960911172092755,-0.5892208101631639,0.16388814449309583,0.7314693831689147,0.06171952829783551,0.19526856143026872,0.6747854634107937,-0.7859979805153583,0.036124561452251215,0.1364941185902545,0.7704328845925289,-0.05342080320471233,0.909439377099771,0.5624894070102971,0.18868446029252464,0.4416274968239105,0.3211899880666692,-0.3477596467328426,0.4446666491320231,0.021996967399389646,0.9626658222339918,-0.6240887616333538,0.13415256879693366,-0.47943635085006925,0.2763066034204637,-0.7899621805861755,0.03455378324341699,0.7908258196641342,0.0342167213176984,-0.43578599844815846,0.3283863752438315,-0.7682363141075542,0.043641557658387835,0.655988774176181,0.10958988324815683,-0.18308495847696685,0.6943682931229935,-0.14629689769078907,0.7542879299272897,-0.2966172981981803,0.5183031110024052
KIAA2026,black,-0.5123645052917017,0.23970566918368208,-0.5167702783444642,0.2349905097398659,0.5775090870202458,0.17454108335333468,0.3556321748337587,0.43370321987457244,-0.5206398905189052,0.23088523077179635,-0.11849441686167932,0.8002469038259139,-0.3440245994078627,0.4499042652751585,0.543422222788506,0.20740782232519087,0.2807657170593919,0.5419197643961098,-0.6807115809454412,0.092316176039574,-0.0797460420219975,0.865048976753552,0.05766791449771957,0.9022626141989829,-0.0941789038590637,0.8408250374643667,-0.48282698155889747,0.27242862819949787,0.3670543002268405,0.4179836164225584,0.4260774730721271,0.3404971575626799,0.109680362818392,0.8149187768812325,0.3007371485016284,0.5122237472494104,0.10182938573517684,0.8280239386232826,0.3206324100950405,0.4832201775740892,-0.2856743692998279,0.5345688679808613
CB3H15orf59,black,-0.5114205123057476,0.24072161878135181,-0.662449383119546,0.10492662045342845,0.6541942005117648,0.11090389408440422,0.38216406477677545,0.3975384523553677,-0.4110051709421564,0.3596643252283994,-0.197548808012515,0.6711362221720439,-0.5762014270251049,0.1757510260243048,0.7972601933259177,0.03176329217358886,-0.06770727994788998,0.8853198365679105,0.113622012622522,0.8083519715475449,0.3145757862477988,0.4919863399640093,-0.2017690165955985,0.6643958922707065,2.6871814580278566e-5,0.9999543809907332,-0.6574570833995294,0.10852080781206892,0.2774325167344295,0.5469302440952067,-0.29889360480604144,0.5149410840303057,-0.43871632580074477,0.32476781783598996,0.45299098868194954,0.30738870716956146,0.4000425018149319,0.3738783766301473,-0.5558891704138822,0.19506904944897047,-0.5554464714688899,0.19550096047004
MOCS2,black,-0.5113352234800416,0.24081350709446683,-0.5608899983593829,0.1902221645515583,0.48132611387328444,0.2741421730228229,0.5042117615577095,0.24854545986622487,-0.24209274186684002,0.600947781349376,-0.39510259944611226,0.3803570280608478,-0.693067771332931,0.08426409987439072,0.6440599437866081,0.11847647829120911,-0.05889627081793544,0.9001879082486413,-0.4449161963429598,0.31716875278863127,0.013687666888880871,0.976765271670972,0.40392345416670417,0.3688204699906448,0.2942888685460735,0.521749855542974,-0.2552620950791088,0.5806326807686228,-0.053721806375890094,0.9089305764340206,0.5757303324840449,0.1761879222970112,0.2053948912999946,0.6586191089924651,0.08552185149462184,0.8553439583859754,0.4792834420612716,0.2764820716486712,0.07237313425610056,0.8774570723882118,-0.45995714164039875,0.2990591109240974
PPP1R9B,black,-0.5090065857164152,0.24332861457544006,-0.6603133246099825,0.10645676409923312,0.6720152008961937,0.09821580766636966,0.34760771293106657,0.4448792536940085,-0.4834396160016022,0.2717305752674591,-0.14982147584107725,0.7485000984256571,-0.4449496555261272,0.31712795337511274,0.7192982431889261,0.06845859518362504,0.023248099164211937,0.9605434657072492,0.20848187280583957,0.6537114948196244,0.264736791432066,0.5661512021433937,-0.4747443168282027,0.28171364246367003,-0.0854807847657563,0.8554129123319913,-0.6744668482885978,0.09653318859993171,0.3827499107794719,0.3967539205262162,-0.5962719461628623,0.15763464078612394,-0.6890503385448153,0.08683952363642963,0.48473617603129426,0.2702559067390723,0.2469531356008558,0.5934254005867383,-0.6586164088151792,0.10768054610881532,-0.4688558283640681,0.28856571089487254
LSG1,black,-0.508725671287998,0.24363284230186932,-0.5223054090511545,0.22912870483393669,0.6787418530625249,0.09363562940449774,0.22439947107983754,0.6285661902709323,-0.7808850559900109,0.03820795592845702,0.08336589259393384,0.8589649470037894,0.058227075256869626,0.9013181307341441,0.3672983517595375,0.41765019671783066,0.5654480263920302,0.185855960522652,-0.36025433130772905,0.4273150726350668,-0.1459586776580627,0.7548438176214771,-0.7665713621178728,0.04438656102472353,-0.42907013672087213,0.3367441157187421,-0.6632662540756721,0.10434451105642768,0.7687833270558613,0.04339830558516461,-0.5171388254517686,0.23459806121516183,-0.5774987675826857,0.17455061558461374,0.4861781934620795,0.26862006325395676,-0.35635179007199946,0.432706273559091,-0.006386723912912654,0.9891577818685414,-0.042185195690941826,0.9284478939295528
EMC1,black,-0.5059956608130725,0.24659857637497842,-0.664440982598002,0.10351034661134337,0.5845035223135314,0.1681391495265892,0.4610390841679848,0.29777443394878556,-0.25545900965031276,0.5803305475461997,-0.3417316238710235,0.4531310633499773,-0.744765051768639,0.05478778929002562,0.8189915623076237,0.02422333679445237,-0.23123929066413898,0.6178467763361881,0.18218367763517818,0.6958224433178244,0.33076028732262286,0.46868865400783283,-0.10271639582705336,0.8265416677546802,0.20995501180971696,0.6513730107929518,-0.5080501561791286,0.244365139366962,0.04795195988703118,0.918687784107826,-0.13748673423972144,0.7687949801841971,-0.33345903462886217,0.4648438128986283,0.3106735818777182,0.4976638746760873,0.5840198824028225,0.16857802510415743,-0.6113520891676064,0.1446679791924506,-0.6177076085414483,0.1393706889881084
MPZL1,black,-0.5057106984346068,0.24690909977421002,-0.6744927699807234,0.09651547939867974,0.7542514529145042,0.050115630326682016,0.2202087697618359,0.6351597238718616,-0.6358173619808163,0.1248256396360992,0.09757053753243229,0.8351464352038304,-0.3808047206603694,0.39936118569860174,0.8818803282919689,0.008633949422875474,0.09155752498582104,0.8452177779484537,-0.17757316527807884,0.7032726811879073,0.3524869947307546,0.43807078309293307,-0.4850925812465768,0.269851177893357,-0.3729404139922923,0.40997110199463654,-0.9086566617113883,0.004608465847793847,0.6323644070696068,0.12753591590301916,-0.1989390357811197,0.6689138542848363,-0.794648755470631,0.03274676618024304,0.7854853049318479,0.03633054195235193,0.2584066574718969,0.5758137128815948,-0.4162423809604555,0.35295447679736563,-0.6890679453998295,0.08682814698067433
ING3,black,-0.5056007880942603,0.24702891725230167,-0.5622373825600491,0.18892635984900663,0.676609071281795,0.0950754128980726,0.25139685704673803,0.5865730806857233,-0.6979973007198267,0.08116007865674311,0.02272548436953269,0.9614299810014069,-0.13056031523484513,0.780238173876973,0.5224044312798871,0.22902446987797906,0.40891910158088834,0.3623515770825107,-0.3735527917462033,0.40914099115325614,-0.02501061405576827,0.9575539414272083,-0.11978810686905217,0.798097263747569,-0.329774475999922,0.47009600750080105,-0.6699952701736048,0.09961357682322365,0.6339016717630889,0.126325616867528,-0.3211065328731574,0.4825363298625564,-0.4543588739599985,0.305745183053326,0.5070584294188197,0.2454420702141809,-0.13270785772197927,0.7766867414828582,-0.05270920517434961,0.9106423243568368,-0.23829187433181287,0.6068500624189068
FAM173A,black,-0.5051094787503774,0.2475648404780003,-0.6013132194047957,0.1532379111468979,0.7587648876840472,0.04797244981843065,0.1920162268269278,0.6799991675706656,-0.7653632196642536,0.044931510080146626,0.13311358884325994,0.7760161216056479,-0.1135142991809823,0.8085313052791274,0.635853810739358,0.12479718930470701,0.3853877162849832,0.3932291887387555,-0.20614193197134006,0.6574305803315925,0.1473409879778547,0.7525724290472123,-0.3711189977420694,0.4124440319109155,-0.4740160610735811,0.282557083200027,-0.8900222909746364,0.007254983741861434,0.7857343898136475,0.03623038448407518,-0.5342110931418842,0.21675646696934012,-0.6015555342131472,0.1530281416747664,0.6965227051265808,0.08208211713125219,-0.11379957153452896,0.8080563656035944,-0.24028428867247933,0.6037539477288029,-0.31990321113616554,0.48427261109985786
ERG,black,-0.5050045519227644,0.24767936476198155,-0.6245752717725692,0.1337588744077095,0.7494304043349016,0.05246163282540525,0.18663302363540346,0.6886510208360523,-0.7115301387024034,0.07295678312131931,0.16740834671442958,0.7197644145491566,-0.2688344014786298,0.5599241897244818,0.8064417228544274,0.028437918769192664,0.2443850116768614,0.5973965055737367,-0.47057210790645876,0.28656100232004494,0.23301114258247885,0.6150785985064451,-0.35647956806911807,0.4325293432177074,-0.4636304341114304,0.2947074413414511,-0.9045111601147989,0.005137472683234129,0.7230463428674666,0.06634315606652416,0.026159164110699042,0.9556060168107192,-0.6007107001452907,0.1537601286891016,0.7824748967521179,0.03755318771548829,0.12474138556142687,0.7898761892949846,-0.0969194087927664,0.8362361829259708,-0.5949961069966058,0.15875719303024655
LRPPRC,black,-0.5039007669800273,0.24888559101460092,-0.30233795558010806,0.5098682241880119,0.3512034732684427,0.43985793077545804,0.4816310470239512,0.27379363785254324,-0.49181671189505755,0.26226693190861067,-0.3779153194327307,0.40324655532901504,0.021545567986708303,0.963431596883207,-0.1640393460166348,0.7252498057647877,0.7231947223821221,0.06626014568418653,-0.9098930648562249,0.004457142865034785,-0.8050434390942256,0.02893108644858135,0.22227432497816862,0.631907413757318,0.16609212319627137,0.7219063582572924,0.14088117679466527,0.7631990406590181,0.1796038720616392,0.6999888538526967,0.2511527689863509,0.5869488385743397,0.5950557186443571,0.15870465516177804,-0.36184460000483193,0.42512564320269686,-0.5029156781685019,0.24996438586134095,0.8631175245221518,0.012351226674648516,0.526882679602229,0.22433376987487025
